"You will lose any data created since the backup was made, including admin users, customers and orders.","You will lose any data created since the backup was made, including admin users, Клиенти and Поръчки.",module,Magento_Backup
"Please enter the password to confirm rollback.","Моля, въведете паролата, за да потвърдите възстановяването.",module,Magento_Backup
"User Password","Потребителска парола",module,Magento_Backup
"Use FTP Connection","Използвайте FTP връзка",module,Magento_Backup
Country,Държава,module,Magento_Braintree
"Allowed Credit Card Types","Разрешени типове кредитни карти",module,Magento_Braintree
"Add Rule","Добавяне на правило",module,Magento_Braintree
"Braintree Settlement Report","Отчет за сетълмента в Braintree",module,Magento_Braintree
"Sorry, but something went wrong","Съжаляваме, но нещо се обърка",module,Magento_Braintree
"No authorization transaction to proceed capture.","Няма оторизация транзакцията да продължи.",module,Magento_Braintree
"Braintree error response.","Braintree грешка в отговора.",module,Magento_Braintree
"Payment method nonce can't be retrieved.","Дадения случай метод на плащане не може да бъде извлечен.",module,Magento_Braintree
"Wrong transaction status","Грешен статус на транзакцията",module,Magento_Braintree
Authorize,Разреши,module,Magento_Braintree
"Authorize and Capture","Оторизирай и запиши",module,Magento_Braintree
"--Please Select--","--Моля, изберете--",module,Magento_Braintree
"Credit Card","Кредитна карта",module,Magento_Braintree
ending,завършващ,module,Magento_Braintree
expires,изтича,module,Magento_Braintree
"Transaction was failed.","Транзакцията е неуспешна.",module,Magento_Braintree
"Credit Card Type","Тип на кредитната карта",module,Magento_Braintree
